Date,Close,High,Low,Open,Volume
2001-02-27,1.5516350269317627,1.5516350269317627,1.5516350269317627,1.5516350269317627,0
2001-02-28,1.5296283960342407,1.615706560126083,1.5265641079693633,1.615706560126083,25795200
2001-03-01,1.557206392288208,1.5655634713021684,1.5159779374560907,1.5307422201889798,19552000
2001-03-02,1.5739206075668335,1.5878491085187523,1.5404921840290224,1.550242198454983,21686400
2001-03-05,1.5850638151168823,1.5975993838417322,1.5655638880494833,1.5767066276122446,20556800
2001-03-06,1.5864564180374146,1.6045634070944683,1.5602707659538024,1.5850635890739548,26265600
2001-03-07,1.5962066650390625,1.6045637468554435,1.5739210781066932,1.60177808833867,17683200
2001-03-08,1.5962066650390625,1.6101351701550508,1.5739210781066932,1.5962066650390625,31801600
2001-03-09,1.5906352996826172,1.5962067231851789,1.573642612085598,1.5928639115900676,19254400
2001-03-12,1.5187640190124512,1.5906350410863177,1.5187640190124512,1.5187640190124512,20553600
2001-03-13,1.5321354866027832,1.5432783326481347,1.5182069821791215,1.5321354866027832,33062400
2001-03-14,1.5321354866027832,1.5432783326481347,1.5182069821791215,1.5321354866027832,33062400
2001-03-15,1.4026002883911133,1.5182069122922657,1.3872789554835756,1.4026002883911133,102425600
2001-03-16,1.4226571321487427,1.4541355752365888,1.370564566386969,1.3920144714102953,61993600
2001-03-19,1.4232146739959717,1.442714602644403,1.392850528229917,1.4402074674429466,31270400
2001-03-20,1.3900647163391113,1.4346358858193107,1.38170752907878,1.4290644630677731,65955200
2001-03-21,1.4179216623306274,1.4346358235942391,1.3761361529055527,1.3844932335373585,45635200
2001-03-22,1.334350347518921,1.393128528476264,1.3037075836441976,1.334350347518921,65008000
2001-03-23,1.3507864475250244,1.364993475719323,1.2817009699336699,1.3507864475250244,47078400
2001-03-26,1.3232078552246094,1.3371363589638159,1.3037079287365103,1.3232078552246094,35705600
2001-03-27,1.3535716533660889,1.3644358665169523,1.3092790184899372,1.3535716533660889,32537600
2001-03-28,1.34577214717865,1.378643426400882,1.3399220945084818,1.3427078591766703,15862400
2001-03-29,1.3092793226242065,1.362207678172881,1.2953508191920342,1.3092793226242065,22044800
2001-03-30,1.3084436655044556,1.3123436295197692,1.2702794890322002,1.3084436655044556,33091200
2001-04-02,1.2521723508834839,1.3145719803260454,1.2424223357251831,1.2521723508834839,31292800
2001-04-03,1.2521723508834839,1.2591366018825398,1.2424223357251831,1.2521723508834839,20960000
2001-04-04,1.2897794246673584,1.3009222701622931,1.2591367589553633,1.2897794246673584,31868800
2001-04-05,1.3649935722351074,1.3649935722351074,1.320422396056306,1.3649935722351074,42636800
2001-04-06,1.4151362180709839,1.4151362180709839,1.3566365341486555,1.4151362180709839,28460800
2001-04-09,1.424049973487854,1.4485641660524622,1.4123500831543574,1.424049973487854,19420800
2001-04-10,1.4332427978515625,1.4541355496970196,1.4179214677514336,1.4332427978515625,27180800
2001-04-11,1.4109574556350708,1.4569214537049038,1.3928503584685599,1.4109574556350708,21728000
2001-04-12,1.3789218664169312,1.3872789473844298,1.3454934362808864,1.3789218664169312,46268800
2001-04-13,1.3789218664169312,1.3789218664169312,1.3789218664169312,1.3789218664169312,0
2001-04-16,1.3535716533660889,1.392850019670146,1.337414542130224,1.3535716533660889,29756800
2001-04-17,1.3747432231903076,1.3789218166562907,1.3468862167932107,1.3747432231903076,28473600
2001-04-18,1.4429931640625,1.4429931640625,1.3789220593267912,1.4429931640625,43968000
2001-04-19,1.3928505182266235,1.4346360337734223,1.3928505182266235,1.3928505182266235,32995200
2001-04-20,1.3454934358596802,1.3677790205213836,1.3232078511979768,1.3454934358596802,34720000
2001-04-23,1.4065003395080566,1.412350285512973,1.323207841269009,1.364993352045925,28342400
2001-04-24,1.4435499906539917,1.4513499180491574,1.4012073303004455,1.4176429675017164,32963200
2001-04-25,1.4764212369918823,1.4903497392276548,1.4207072280487925,1.4315714427901287,62339200
2001-04-26,1.4987072944641113,1.5209928838535338,1.476421705074689,1.490350211726337,46521600
2001-04-27,1.4903500080108643,1.5182070175063944,1.4875643495677344,1.5182070175063944,31142400
2001-04-30,1.487563967704773,1.504278126605084,1.4652782808163176,1.4881210142375567,23430400
2001-05-01,1.487563967704773,1.487563967704773,1.487563967704773,1.487563967704773,0
2001-05-02,1.487563967704773,1.487563967704773,1.487563967704773,1.487563967704773,0
2001-05-03,1.5516350269317627,1.5516350269317627,1.4903496015045385,1.504278102453179,47171200
2001-05-04,1.546063780784607,1.5683493635787444,1.531856754961482,1.5457852574910733,32300800
2001-05-07,1.4987072944641113,1.5599927449845772,1.4987072944641113,1.537707155595155,13584000
2001-05-08,1.504278540611267,1.515421387122219,1.4764215305999475,1.4987071173557913,22355200
2001-05-09,1.504278540611267,1.504278540611267,1.504278540611267,1.504278540611267,0
2001-05-10,1.5962066650390625,1.601499564993417,1.5488497263914895,1.5488497263914895,49811200
2001-05-11,1.5739206075668335,1.598991951786699,1.5460636056629957,1.598991951786699,26524800
2001-05-14,1.557206392288208,1.587849050761404,1.5321350489803023,1.587849050761404,5980800
2001-05-15,1.5488492250442505,1.5739205686441071,1.546063567429167,1.5597135447815393,24659200
2001-05-16,1.5739206075668335,1.5794920292008068,1.5377065263450502,1.548849263346968,24569600
2001-05-17,1.5847852230072021,1.6184921783508055,1.5739210065134832,1.5739210065134832,20745600
2001-05-18,1.6154276132583618,1.6254560448422917,1.5878491341709704,1.5878491341709704,30649600
2001-05-21,1.6354844570159912,1.643563012581679,1.6017775122618056,1.6129203548535143,26534400
2001-05-22,1.6574918031692505,1.6714203057168913,1.6268491400708571,1.6402204897646675,36704000
2001-05-23,1.663063645362854,1.6853492338129523,1.6352066332337143,1.6463493743257294,40876800
2001-05-24,1.6435637474060059,1.6853492664078533,1.6101353109513137,1.6658493362871105,23408000
2001-05-25,1.6129207611083984,1.6491348492538513,1.593977987690891,1.6435634265546935,14288000
2001-05-28,1.6045639514923096,1.6265710178860808,1.5711356199635287,1.6165424759210167,7734400
2001-05-29,1.6073492765426636,1.6268492021061434,1.5934207734638988,1.5934207734638988,25516800
2001-05-30,1.6073492765426636,1.6073492765426636,1.6073492765426636,1.6073492765426636,0
2001-05-31,1.6658488512039185,1.6686346154191558,1.6159847875445799,1.6296347665341453,26160000
2001-06-01,1.6783843040466309,1.6797771328382778,1.6435630529253313,1.6658486323897579,22905600
2001-06-04,1.7382773160934448,1.7516486669844957,1.6825633009143734,1.6825633009143734,29504000
2001-06-05,1.6992778778076172,1.7407848760062212,1.685349370612473,1.7407848760062212,27952000
2001-06-06,1.6572136878967285,1.718777658811071,1.6379922816382295,1.6992777291901024,38035200
2001-06-07,1.6296350955963135,1.6769920341574527,1.6296350955963135,1.6441207536424303,32985600
2001-06-08,1.6101350784301758,1.657492014379957,1.593420915749573,1.632420664092998,17155200
2001-06-11,1.6324211359024048,1.637714037085015,1.6045641192060083,1.6045641192060083,14409600
2001-06-12,1.6073492765426636,1.6432848399897275,1.583949387119697,1.615984880441229,53984000
2001-06-13,1.6215565204620361,1.675599187667879,1.5950923398089343,1.6073494921728457,39091200
2001-06-14,1.6215565204620361,1.6215565204620361,1.6215565204620361,1.6215565204620361,0
2001-06-15,1.5797710418701172,1.6374350451738775,1.565564013254927,1.6296351162295426,18156800
2001-06-18,1.5711352825164795,1.5822780218774872,1.537706851901353,1.5822780218774872,29548800
2001-06-19,1.5906352996826172,1.598992488069492,1.570856847201285,1.570856847201285,34457600
2001-06-20,1.6184920072555542,1.6352062746271807,1.5989921880543903,1.5989921880543903,18460800
2001-06-21,1.6349282264709473,1.6435639396639543,1.6017784157741928,1.6017784157741928,25804800
2001-06-22,1.5934205055236816,1.6547059300180593,1.5822776624279666,1.6296345861857142,25600000
2001-06-25,1.557206392288208,1.6293560288453761,1.5460635494255777,1.615706051651955,23216000
2001-06-26,1.5432782173156738,1.5683494596450043,1.5349210302731826,1.5463423987964,24390400
2001-06-27,1.493414282798767,1.5683495994206542,1.4903499947788954,1.551635436378155,21324800
2001-06-28,1.4739142656326294,1.504278408121275,1.4457787347563122,1.4987069853565045,39520000
2001-06-29,1.504278540611267,1.518207045616927,1.4541359438441035,1.4764215305999475,35337600
2001-07-02,1.4764212369918823,1.5042782414634273,1.4624927347561099,1.5014925835226882,23337600
2001-07-03,1.4415998458862305,1.476421098202323,1.420707094496575,1.434914118684488,24403200
2001-07-04,1.4415998458862305,1.4415998458862305,1.4415998458862305,1.4415998458862305,0
2001-07-05,1.449957251548767,1.4736357722129458,1.420707414272831,1.4541358452736377,49251200
2001-07-06,1.4541360139846802,1.4764216018154743,1.4388146789926384,1.4485645904604654,25840000
2001-07-09,1.4541360139846802,1.4541360139846802,1.4541360139846802,1.4541360139846802,0
2001-07-10,1.4920214414596558,1.5014928287776863,1.4680643966983988,1.4708500550941495,38672000
2001-07-11,1.518485426902771,1.5187640564858114,1.4736357342438107,1.476421392477915,32553600
2001-07-12,1.5112426280975342,1.5265639606775714,1.495921295517497,1.518206879839919,19961600
2001-07-13,1.4987072944641113,1.517928701653672,1.476421705074689,1.5014930595540845,13692800
2001-07-16,1.4519076347351074,1.5154217030635089,1.4485648225913228,1.5042788542294505,28064000
2001-07-17,1.448564052581787,1.4764210535929754,1.4207070515705988,1.4597068954926726,78086400
2001-07-18,1.4042717218399048,1.4624928708540708,1.392850353194353,1.4624928708540708,98438400
2001-07-19,1.4165282249450684,1.462492311528068,1.3928498205029218,1.4485638133230387,106329600
2001-07-20,1.4764212369918823,1.4764212369918823,1.3984216457247642,1.4262786501963092,26937600
2001-07-23,1.5056707859039307,1.518206456800441,1.4766994812244447,1.48477803649842,38976000
2001-07-24,1.4903500080108643,1.5182070175063944,1.479207161706229,1.5042785127586293,35964800
2001-07-25,1.5070637464523315,1.512635168034405,1.4903495879721393,1.4903495879721393,29888000
2001-07-26,1.48700749874115,1.5262858858593935,1.48700749874115,1.5209929849696073,23657600
2001-07-27,1.4903500080108643,1.509849935910947,1.479207161706229,1.5028856835370645,17523200
2001-07-30,1.4987072944641113,1.517928701653672,1.4945288062282605,1.504278718377985,21692800
2001-07-31,1.5098496675491333,1.511242496523136,1.490349743114982,1.5042782453870844,21091200
2001-08-01,1.4839423894882202,1.5098494077579412,1.4792066442722178,1.5098494077579412,16336000
2001-08-02,1.445500373840332,1.4987072639144134,1.431850497108957,1.4987072639144134,24182400
2001-08-03,1.4741928577423096,1.4758643165295522,1.4499572897905975,1.462492965029778,21552000
2001-08-06,1.4903500080108643,1.5039999894207396,1.476700026600989,1.4847785848585466,18819200
2001-08-07,1.4761428833007812,1.4903499104564815,1.4708499838328126,1.4903499104564815,23920000
2001-08-08,1.4736354351043701,1.4931352513168512,1.4680640135010776,1.4736354351043701,28979200
2001-08-09,1.4764212369918823,1.481992659139399,1.4624927347561099,1.4661141750919016,28003200
2001-08-10,1.4872853755950928,1.4900711396592599,1.473635503611791,1.4792068192080585,24134400
2001-08-13,1.4792073965072632,1.4903502445806514,1.4764217376219535,1.4817145320104717,21443200
2001-08-14,1.4987072944641113,1.504278718377985,1.4583146039211177,1.4583146039211177,26512000
2001-08-15,1.512913703918457,1.5237779168847474,1.491185171719855,1.5042779956874466,42790400
2001-08-16,1.5123564004898071,1.5237777650684952,1.4987064251318576,1.5014921886059345,24953600
2001-08-17,1.4652783870697021,1.5151424503861228,1.454971325209304,1.4847783113781055,36291200
2001-08-20,1.4555284976959229,1.4722426580338621,1.434635744140479,1.4427143010191001,38704000
2001-08-21,1.4546931982040405,1.4764216335224367,1.4460574862427475,1.4597074688569116,29315200
2001-08-22,1.483385443687439,1.4847782726160978,1.4708497707974366,1.4792068506354263,34960000
2001-08-23,1.4766994714736938,1.4875637903562773,1.4610996200308382,1.4638852774267714,28947200
2001-08-24,1.5560925006866455,1.5560925006866455,1.4708500170303422,1.4708500170303422,37532800
2001-08-27,1.5613850355148315,1.5767063662905705,1.5349208607570815,1.5530279556613409,25913600
2001-08-28,1.559992790222168,1.5677927201681345,1.546064283166613,1.55163570724205,18188800
2001-08-29,1.557206392288208,1.587849050761404,1.5516349708568928,1.5655634713021684,14563200
2001-08-30,1.5488492250442505,1.5655634895328303,1.5377064883178904,1.5627777256517206,18246400
2001-08-31,1.5321354866027832,1.5460639910264449,1.5126355591564458,1.5460639910264449,29907200
2001-09-03,1.526564121246338,1.5293498859959362,1.5070641930633872,1.5237784627627988,14790400
2001-09-04,1.5794923305511475,1.5822779887665936,1.5223854870061073,1.5404924779386058,23164800
2001-09-05,1.6157063245773315,1.6254562340295706,1.5460638105869293,1.5850636609279718,42838400
2001-09-06,1.5546995401382446,1.6101349224630908,1.5477352886515825,1.5878493389589807,16166400
2001-09-07,1.5546995401382446,1.5546995401382446,1.5546995401382446,1.5546995401382446,0
2001-09-10,1.5293498039245605,1.55442104772916,1.5265640393244582,1.540492543526809,24960000
2001-09-11,1.504278540611267,1.643563590667866,1.4485645205886277,1.518207045616927,51689600
2001-09-12,1.5404921770095825,1.5597135762459045,1.504278095952813,1.5404921770095825,32572800
2001-09-13,1.448564052581787,1.540492134665503,1.4262784730260416,1.5321350556153517,30736000
2001-09-14,1.4207074642181396,1.4429930502467816,1.3371364369111902,1.4207074642181396,29270400
2001-09-17,1.5404921770095825,1.5404921770095825,1.4179214329508223,1.4485640923990053,35782400
2001-09-18,1.5739206075668335,1.5850634508347803,1.4903496018553202,1.4959210234892935,40947200
2001-09-19,1.5627777576446533,1.5822776801475158,1.5293494405152075,1.5630563871714815,54476800
2001-09-20,1.4987072944641113,1.5488498971568296,1.476421705074689,1.5293500728573806,44828800
2001-09-21,1.479485273361206,1.4900709630180884,1.3928499871574493,1.4067784870290239,64665600
2001-09-24,1.479485273361206,1.479485273361206,1.479485273361206,1.479485273361206,0
2001-09-25,1.3705646991729736,1.4234929461460215,1.3457719811481301,1.4221001171167913,77228800
2001-09-26,1.3594216108322144,1.3872786114897024,1.3466074160336157,1.381707190105,41785600
2001-09-27,1.3594216108322144,1.3872786114897024,1.3466074160336157,1.381707190105,41785600
2001-09-28,1.4290648698806763,1.442993377591533,1.4123507031340805,1.4234934455431174,35132800
2001-10-01,1.3775291442871094,1.4260002814227877,1.3733505503458006,1.4148575413560616,23491200
2001-10-02,1.3705646991729736,1.381707437672858,1.3552433673193556,1.36499327679001,23139200
2001-10-03,1.3761364221572876,1.3783649278376389,1.338808022183322,1.359422151357354,31619200
2001-10-04,1.3984217643737793,1.412350267791315,1.381707496513108,1.403993186994003,38275200
2001-10-05,1.3998146057128906,1.4095645156840733,1.3872789312741922,1.4067788574826066,24464000
2001-10-08,1.3959146738052368,1.4095645480785932,1.3775290529612918,1.3789218820940352,14188800
2001-10-09,1.4176431894302368,1.4248860713733522,1.3931289914371698,1.4067789727816211,23504000
2001-10-10,1.4624935388565063,1.4652791983288418,1.4176437199956646,1.4179223497025566,19126400
2001-10-11,1.4903500080108643,1.4903500080108643,1.462771521853224,1.4708500801107816,30300800
2001-10-12,1.4903500080108643,1.4903500080108643,1.4903500080108643,1.4903500080108643,0
2001-10-15,1.5324143171310425,1.5404928768200956,1.4987073551725374,1.5377072178833557,57232000
2001-10-16,1.5053930282592773,1.5377071595229994,1.5053930282592773,1.5265643116667893,33440000
2001-10-17,1.4998209476470947,1.53352789356802,1.497313813290479,1.5321350647623506,42982400
2001-10-18,1.457478642463684,1.4903499202336734,1.4429929856272437,1.4847784974094962,36092800
2001-10-19,1.4513499736785889,1.4624928186125308,1.4262787319762866,1.4485643155781258,52867200
2001-10-22,1.487563967704773,1.4903496254328146,1.437421278471779,1.4597069653602344,39158400
2001-10-23,1.4931353330612183,1.503999653602138,1.4819925955106326,1.4931353330612183,36684800
2001-10-24,1.4758641719818115,1.4959212504000885,1.4652784798981604,1.4792069829628427,27235200
